"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SLCO3A1","Lymphocyte","ASD","Simple mode",3,0.018,0.017,1.018,0.405,0.796717924,0.958466403,0.913972233,0.013490696
"VWA1","Lymphocyte","ASD","Wald ratio",1,0.018,0.022,1.018,0.405,NA,NA,NA,0.011269972
"SSU72","Lymphocyte","ASD","Wald ratio",1,0.015,0.018,1.015,0.405,NA,NA,NA,0.011269972
"ATAD3A","Lymphocyte","ASD","Wald ratio",1,0.016,0.019,1.016,0.405,NA,NA,NA,0.011269928
"C1orf70","Lymphocyte","ASD","Wald ratio",1,0.055,0.066,1.057,0.405,NA,NA,NA,0.011269972
"TMEM88B","Lymphocyte","ASD","Wald ratio",1,0.018,0.021,1.018,0.405,NA,NA,NA,0.010980251
"TMTC4","Lymphocyte","ASD","Wald ratio",1,-0.012,0.015,0.988,0.405,NA,NA,NA,0.008607119
"MORN1","Lymphocyte","ASD","Inverse variance weighted",2,-0.012,0.014,0.988,0.405,NA,0.329305777,NA,0.017187397
"OLFML2A","Lymphocyte","ASD","Wald ratio",1,0.018,0.021,1.018,0.406,NA,NA,NA,0.009886238
"ZNF486","Lymphocyte","ASD","Wald ratio",1,0.33,0.398,1.391,0.406,NA,NA,NA,0.011849453
"LDB3","Lymphocyte","ASD","Wald ratio",1,-0.025,0.03,0.975,0.406,NA,NA,NA,0.014606849
"ADAMTS14","Lymphocyte","ASD","Wald ratio",1,0.155,0.187,1.168,0.406,NA,NA,NA,0.011039622
"KSR1","Lymphocyte","ASD","Wald ratio",1,0.017,0.02,1.017,0.406,NA,NA,NA,0.010221664
"IDH3B","Lymphocyte","ASD","Wald ratio",1,0.17,0.204,1.185,0.407,NA,NA,NA,0.009809283
"APBB1IP","Lymphocyte","ASD","Wald ratio",1,0.013,0.016,1.013,0.407,NA,NA,NA,0.00980758
"WBSCR17","Lymphocyte","ASD","MR Egger",3,-0.071,0.053,0.932,0.407,0.742885142,0.572693379,0.498857777,0.011601677
"VSIG8","Lymphocyte","ASD","Wald ratio",1,-0.041,0.049,0.96,0.407,NA,NA,NA,0.010551625
"TRPM6","Lymphocyte","ASD","Wald ratio",1,0.035,0.042,1.036,0.407,NA,NA,NA,0.010958059
"NT5E","Lymphocyte","ASD","Wald ratio",1,0.02,0.024,1.02,0.408,NA,NA,NA,0.010064576
"TREML2","Lymphocyte","ASD","Wald ratio",1,0.035,0.043,1.036,0.408,NA,NA,NA,0.010062317
"OTUB2","Lymphocyte","ASD","Wald ratio",1,0.02,0.024,1.02,0.408,NA,NA,NA,0.0116199
"HCG9","Lymphocyte","ASD","Wald ratio",1,0.328,0.397,1.388,0.409,NA,NA,NA,0.015746296
"RNF39","Lymphocyte","ASD","Wald ratio",1,0.022,0.027,1.022,0.409,NA,NA,NA,0.015746296
"ANAPC4","Lymphocyte","ASD","Inverse variance weighted",2,0.04,0.049,1.041,0.409,NA,0.608481994,NA,0.010047309
"PARP4","Lymphocyte","ASD","Wald ratio",1,-0.019,0.023,0.982,0.409,NA,NA,NA,0.014872957
"ALMS1P","Lymphocyte","ASD","Wald ratio",1,-0.018,0.022,0.982,0.41,NA,NA,NA,0.011391414
"C19orf48","Lymphocyte","ASD","Wald ratio",1,-0.016,0.019,0.984,0.41,NA,NA,NA,0.010572976
"KLK1","Lymphocyte","ASD","Wald ratio",1,-0.017,0.02,0.983,0.41,NA,NA,NA,0.010572976
"LDHAL6A","Lymphocyte","ASD","Inverse variance weighted",2,0.016,0.02,1.016,0.41,NA,0.351754562,NA,0.009068911
"TLE1","Lymphocyte","ASD","Wald ratio",1,-0.014,0.017,0.986,0.41,NA,NA,NA,0.010164534
"C13orf28","Lymphocyte","ASD","Wald ratio",1,0.014,0.017,1.014,0.411,NA,NA,NA,0.010109904
"ZMYND15","Lymphocyte","ASD","Wald ratio",1,0.019,0.023,1.019,0.411,NA,NA,NA,0.010160946
"RPTOR","Lymphocyte","ASD","Inverse variance weighted",3,-0.013,0.016,0.987,0.411,0.730914581,0.156411635,0.309075154,0.042659104
"IKZF1","Lymphocyte","ASD","Wald ratio",1,-0.024,0.029,0.977,0.412,NA,NA,NA,0.010006826
"PGBD5","Lymphocyte","ASD","Wald ratio",1,-0.015,0.019,0.985,0.412,NA,NA,NA,0.009599062
"SOX5","Lymphocyte","ASD","Wald ratio",1,-0.015,0.019,0.985,0.412,NA,NA,NA,0.010748336
"HIPK2","Lymphocyte","ASD","Inverse variance weighted",2,-0.013,0.016,0.987,0.412,NA,0.415135972,NA,0.008692153
"AGXT2L1","Lymphocyte","ASD","Wald ratio",1,-0.026,0.032,0.974,0.412,NA,NA,NA,0.014417516
"F10","Lymphocyte","ASD","Wald ratio",1,-0.037,0.045,0.964,0.413,NA,NA,NA,0.014972174
"F7","Lymphocyte","ASD","Wald ratio",1,-0.023,0.029,0.977,0.413,NA,NA,NA,0.014992105
"STARD4","Lymphocyte","ASD","Wald ratio",1,0.771,0.943,2.163,0.413,NA,NA,NA,0.013538141
"EFCAB2","Lymphocyte","ASD","Wald ratio",1,-0.198,0.242,0.82,0.413,NA,NA,NA,0.009850935
"C12orf72","Lymphocyte","ASD","Wald ratio",1,0.013,0.016,1.013,0.413,NA,NA,NA,0.010928684
"SNX29","Lymphocyte","ASD","Inverse variance weighted",2,-0.01,0.012,0.99,0.414,NA,0.497377875,NA,0.007092656
"SGK269","Lymphocyte","ASD","Wald ratio",1,-0.012,0.015,0.988,0.414,NA,NA,NA,0.009772554
"TMEM194B","Lymphocyte","ASD","Wald ratio",1,-0.148,0.181,0.862,0.414,NA,NA,NA,0.010108198
"TTC23","Lymphocyte","ASD","Wald ratio",1,0.086,0.106,1.09,0.415,NA,NA,NA,0.018979998
"FAM107B","Lymphocyte","ASD","Wald ratio",1,0.234,0.288,1.264,0.415,NA,NA,NA,0.012577622
"AGA","Lymphocyte","ASD","Wald ratio",1,-0.04,0.049,0.961,0.415,NA,NA,NA,0.009621396
"PTGR2","Lymphocyte","ASD","Wald ratio",1,0.036,0.045,1.037,0.416,NA,NA,NA,0.009543028
"FAM129A","Lymphocyte","ASD","Wald ratio",1,-0.012,0.014,0.988,0.416,NA,NA,NA,0.009538801
"SULT1C2","Lymphocyte","ASD","Wald ratio",1,-0.013,0.016,0.987,0.416,NA,NA,NA,0.009874886
"PRMT6","Lymphocyte","ASD","Wald ratio",1,0.021,0.026,1.021,0.417,NA,NA,NA,0.010205417
"PPAN","Lymphocyte","ASD","Wald ratio",1,-0.029,0.036,0.971,0.417,NA,NA,NA,0.014712919
"PPAN-P2RY11","Lymphocyte","ASD","Wald ratio",1,-0.071,0.088,0.931,0.417,NA,NA,NA,0.014712919
"EN2","Lymphocyte","ASD","Wald ratio",1,0.662,0.816,1.939,0.417,NA,NA,NA,0.020179969
"SCARF2","Lymphocyte","ASD","Wald ratio",1,0.016,0.02,1.017,0.417,NA,NA,NA,0.010130781
"MT1X","Lymphocyte","ASD","Wald ratio",1,-0.427,0.527,0.652,0.418,NA,NA,NA,0.011863741
"MT3","Lymphocyte","ASD","Wald ratio",1,-0.016,0.019,0.984,0.418,NA,NA,NA,0.011863716
"RBPMS","Lymphocyte","ASD","Wald ratio",1,-0.017,0.021,0.983,0.418,NA,NA,NA,0.010668804
"TTC7B","Lymphocyte","ASD","Inverse variance weighted",3,0.016,0.02,1.016,0.418,0.149221133,0.184397897,0.574004909,0.007203459
"PRDM16","Lymphocyte","ASD","Simple mode",3,0.015,0.014,1.015,0.418,0.46142734,0.743197145,0.858391567,0.007295791
"CTNNA2","Lymphocyte","ASD","Inverse variance weighted",2,0.016,0.02,1.016,0.419,NA,0.19595471,NA,0.033780761
"C10orf35","Lymphocyte","ASD","Wald ratio",1,0.022,0.027,1.022,0.419,NA,NA,NA,0.013829881
"TMEM229B","Lymphocyte","ASD","Inverse variance weighted",2,0.016,0.02,1.016,0.419,NA,0.162583074,NA,0.023288514
"ERC2","Lymphocyte","ASD","Inverse variance weighted",3,-0.018,0.022,0.982,0.419,0.698250939,0.074849146,0.266911255,0.017071087
"MYCN","Lymphocyte","ASD","Wald ratio",1,-0.014,0.018,0.986,0.419,NA,NA,NA,0.010309886
"SGPP2","Lymphocyte","ASD","Wald ratio",1,0.048,0.059,1.049,0.419,NA,NA,NA,0.010639313
"GABRB3","Lymphocyte","ASD","Wald ratio",1,-0.019,0.024,0.981,0.42,NA,NA,NA,0.013025751
"SMPDL3A","Lymphocyte","ASD","Wald ratio",1,0.027,0.033,1.027,0.42,NA,NA,NA,0.010968913
"MCF2L","Lymphocyte","ASD","Inverse variance weighted",2,0.012,0.014,1.012,0.42,NA,0.397860166,NA,0.009185128
"TMEM211","Lymphocyte","ASD","Wald ratio",1,0.196,0.244,1.217,0.421,NA,NA,NA,0.009484834
"PRDM9","Lymphocyte","ASD","Wald ratio",1,0.022,0.028,1.023,0.421,NA,NA,NA,0.015092858
"C1QTNF9B","Lymphocyte","ASD","Wald ratio",1,-0.016,0.02,0.984,0.421,NA,NA,NA,0.012874687
"ANKLE2","Lymphocyte","ASD","Wald ratio",1,0.012,0.015,1.012,0.421,NA,NA,NA,0.009818297
"NCRNA00162","Lymphocyte","ASD","Wald ratio",1,0.034,0.042,1.035,0.421,NA,NA,NA,0.01490503
"C21orf70","Lymphocyte","ASD","Wald ratio",1,0.018,0.022,1.018,0.421,NA,NA,NA,0.011573503
"STARD13","Lymphocyte","ASD","Wald ratio",1,-0.016,0.02,0.984,0.421,NA,NA,NA,0.010816109
"KIF21A","Lymphocyte","ASD","Wald ratio",1,-0.327,0.407,0.721,0.421,NA,NA,NA,0.012141227
"DHRS4L1","Lymphocyte","ASD","Wald ratio",1,0.983,1.222,2.673,0.421,NA,NA,NA,0.014828664
"DHRS4L2","Lymphocyte","ASD","Wald ratio",1,0.804,1,2.235,0.421,NA,NA,NA,0.014828664
"UGT2B7","Lymphocyte","ASD","Wald ratio",1,0.011,0.014,1.012,0.421,NA,NA,NA,0.009407845
"DDX20","Lymphocyte","ASD","Wald ratio",1,-0.052,0.064,0.95,0.421,NA,NA,NA,0.013781335
"STL","Lymphocyte","ASD","Wald ratio",1,-0.088,0.11,0.915,0.421,NA,NA,NA,0.013453101
"SMAD7","Lymphocyte","ASD","Wald ratio",1,-0.084,0.104,0.919,0.421,NA,NA,NA,0.0203205
"MEIS1","Lymphocyte","ASD","Wald ratio",1,-0.012,0.015,0.988,0.423,NA,NA,NA,0.00958948
"TMEM168","Lymphocyte","ASD","Wald ratio",1,-0.023,0.029,0.977,0.423,NA,NA,NA,0.010584823
"DAGLA","Lymphocyte","ASD","Wald ratio",1,0.018,0.022,1.018,0.423,NA,NA,NA,0.013875487
"IFLTD1","Lymphocyte","ASD","Wald ratio",1,-0.016,0.02,0.984,0.424,NA,NA,NA,0.011504039
"TMTC3","Lymphocyte","ASD","Wald ratio",1,0.225,0.281,1.252,0.424,NA,NA,NA,0.019567857
"ERCC4","Lymphocyte","ASD","Wald ratio",1,0.086,0.107,1.09,0.424,NA,NA,NA,0.009841921
"PRSS48","Lymphocyte","ASD","Wald ratio",1,0.069,0.087,1.072,0.424,NA,NA,NA,0.009433348
"RUNX3","Lymphocyte","ASD","Wald ratio",1,-0.018,0.023,0.982,0.425,NA,NA,NA,0.010098693
"LNPEP","Lymphocyte","ASD","Wald ratio",1,-0.023,0.028,0.978,0.425,NA,NA,NA,0.009431636
"GPR111","Lymphocyte","ASD","Wald ratio",1,0.012,0.015,1.012,0.425,NA,NA,NA,0.009715061
"PADI1","Lymphocyte","ASD","Inverse variance weighted",2,-0.032,0.041,0.968,0.425,NA,0.041194378,NA,0.020952497
"CADPS","Lymphocyte","ASD","Inverse variance weighted",2,0.027,0.034,1.028,0.425,NA,0.133777053,NA,0.024883032
"SERPINB2","Lymphocyte","ASD","Wald ratio",1,0.017,0.022,1.017,0.425,NA,NA,NA,0.010686992
"PIP4K2A","Lymphocyte","ASD","Wald ratio",1,-0.019,0.024,0.981,0.425,NA,NA,NA,0.015524071
"ANKMY1","Lymphocyte","ASD","Wald ratio",1,-0.013,0.016,0.987,0.425,NA,NA,NA,0.010022102
"ARID5B","Lymphocyte","ASD","Wald ratio",1,-0.017,0.021,0.984,0.425,NA,NA,NA,0.010021695
"PAX5","Lymphocyte","ASD","Wald ratio",1,-0.024,0.03,0.976,0.425,NA,NA,NA,0.012265309
"EFNA5","Lymphocyte","ASD","MR Egger",3,0.057,0.045,1.058,0.426,0.264469168,0.150314968,0.388589287,0.014503447
"DOCK5","Lymphocyte","ASD","Inverse variance weighted",2,0.01,0.013,1.01,0.427,NA,0.654739205,NA,0.007503288
"CDKAL1","Lymphocyte","ASD","Wald ratio",1,-0.025,0.032,0.975,0.427,NA,NA,NA,0.020167714
"SRMS","Lymphocyte","ASD","Wald ratio",1,-0.043,0.055,0.958,0.428,NA,NA,NA,0.018838674
"PLCG2","Lymphocyte","ASD","Wald ratio",1,0.011,0.014,1.012,0.428,NA,NA,NA,0.009455926
"SART3","Lymphocyte","ASD","Wald ratio",1,0.02,0.025,1.02,0.428,NA,NA,NA,0.015716519
"RORA","Lymphocyte","ASD","Simple mode",4,-0.013,0.014,0.987,0.428,0.47256309,0.665433951,0.810811983,0.007802158
"PREX2","Lymphocyte","ASD","Wald ratio",1,-0.024,0.031,0.976,0.429,NA,NA,NA,0.01596708
"RAMP3","Lymphocyte","ASD","Wald ratio",1,0.034,0.043,1.035,0.429,NA,NA,NA,0.011295858
"ZMAT4","Lymphocyte","ASD","Wald ratio",1,-0.013,0.017,0.987,0.429,NA,NA,NA,0.009379195
"VWA5B1","Lymphocyte","ASD","Wald ratio",1,0.025,0.032,1.025,0.429,NA,NA,NA,0.009378487
"TRIM21","Lymphocyte","ASD","Wald ratio",1,0.038,0.048,1.038,0.429,NA,NA,NA,0.01337346
"MAPK8IP3","Lymphocyte","ASD","Wald ratio",1,-0.014,0.018,0.986,0.43,NA,NA,NA,0.011802629
"RALYL","Lymphocyte","ASD","Wald ratio",1,0.1,0.127,1.105,0.431,NA,NA,NA,0.010735433
"UBE2E2","Lymphocyte","ASD","Inverse variance weighted",2,-0.012,0.016,0.988,0.431,NA,0.940765683,NA,0.010734971
"RNF165","Lymphocyte","ASD","Wald ratio",1,-0.014,0.018,0.986,0.432,NA,NA,NA,0.010988601
"CACNA2D4","Lymphocyte","ASD","Inverse variance weighted",2,-0.016,0.021,0.984,0.432,NA,0.379347543,NA,0.01801132
"NAV1","Lymphocyte","ASD","Weighted mode",3,0.038,0.039,1.039,0.432,0.994953658,0.983526486,0.885292502,0.019189865
"TTC7B","Lymphocyte","ASD","Weighted mode",3,0.015,0.015,1.015,0.432,0.149221133,0.184397897,0.574004909,0.007203459
"DLGAP2","Lymphocyte","ASD","MR Egger",3,-0.087,0.07,0.916,0.432,0.708680564,0.511149907,0.470681513,0.016965298
"JMJD7-PLA2G4B","Lymphocyte","ASD","Wald ratio",1,-0.015,0.019,0.985,0.432,NA,NA,NA,0.011830764
"ZNF641","Lymphocyte","ASD","Wald ratio",1,0.022,0.028,1.022,0.432,NA,NA,NA,0.009662865
"C10orf111","Lymphocyte","ASD","Wald ratio",1,-1.425,1.817,0.24,0.433,NA,NA,NA,0.014474847
"NFE2L3","Lymphocyte","ASD","Wald ratio",1,-0.067,0.085,0.935,0.433,NA,NA,NA,0.011755205
"RUNDC2C","Lymphocyte","ASD","Wald ratio",1,0.013,0.017,1.014,0.433,NA,NA,NA,0.010507467
"CELSR1","Lymphocyte","ASD","Inverse variance weighted",2,0.009,0.012,1.009,0.434,NA,0.315076952,NA,0.008780271
"LRRC33","Lymphocyte","ASD","Wald ratio",1,0.018,0.023,1.018,0.434,NA,NA,NA,0.010426288
"MCEE","Lymphocyte","ASD","Wald ratio",1,0.016,0.02,1.016,0.435,NA,NA,NA,0.010095918
"ANK2","Lymphocyte","ASD","Inverse variance weighted",2,-0.017,0.022,0.983,0.435,NA,0.159233828,NA,0.010388053
"PLEKHG3","Lymphocyte","ASD","Wald ratio",1,0.137,0.175,1.146,0.435,NA,NA,NA,0.013018485
"ST6GALNAC3","Lymphocyte","ASD","Inverse variance weighted",3,-0.011,0.014,0.989,0.435,0.370493444,0.545754919,0.637718671,0.019542782
"DSTYK","Lymphocyte","ASD","Wald ratio",1,0.344,0.441,1.41,0.435,NA,NA,NA,0.00942999
"COL18A1","Lymphocyte","ASD","Wald ratio",1,-0.035,0.045,0.965,0.435,NA,NA,NA,0.011195539
"SLC24A4","Lymphocyte","ASD","Wald ratio",1,-0.064,0.082,0.938,0.435,NA,NA,NA,0.015317913
"ST3GAL1","Lymphocyte","ASD","Inverse variance weighted",3,-0.016,0.02,0.984,0.436,0.472254617,0.759494327,0.884739649,0.008180832
"EPB49","Lymphocyte","ASD","Wald ratio",1,0.019,0.024,1.019,0.436,NA,NA,NA,0.009352336
"FAM160B2","Lymphocyte","ASD","Wald ratio",1,0.019,0.025,1.02,0.436,NA,NA,NA,0.009352367
"NUDT18","Lymphocyte","ASD","Wald ratio",1,0.011,0.015,1.011,0.436,NA,NA,NA,0.009352402
"ATP9B","Lymphocyte","ASD","Wald ratio",1,-0.012,0.016,0.988,0.436,NA,NA,NA,0.009941082
"SMPD3","Lymphocyte","ASD","Wald ratio",1,0.066,0.085,1.069,0.436,NA,NA,NA,0.011699815
"HNRNPC","Lymphocyte","ASD","Wald ratio",1,0.013,0.016,1.013,0.437,NA,NA,NA,0.006983768
"GSTT1","Lymphocyte","ASD","Wald ratio",1,0.011,0.014,1.011,0.437,NA,NA,NA,0.009276554
"LOC391322","Lymphocyte","ASD","Wald ratio",1,0.6,0.772,1.822,0.437,NA,NA,NA,0.009276554
"DDTL","Lymphocyte","ASD","Wald ratio",1,0.011,0.014,1.011,0.437,NA,NA,NA,0.009276554
"GSTTP1","Lymphocyte","ASD","Wald ratio",1,0.012,0.015,1.012,0.437,NA,NA,NA,0.009276554
"DDT","Lymphocyte","ASD","Wald ratio",1,0.011,0.014,1.011,0.437,NA,NA,NA,0.009276554
"C18orf1","Lymphocyte","ASD","Weighted mode",3,0.012,0.012,1.012,0.437,0.101407811,0.000793764,0.285455242,0.008012778
"TXLNB","Lymphocyte","ASD","Wald ratio",1,-0.034,0.044,0.967,0.438,NA,NA,NA,0.009531641
"DGCR5","Lymphocyte","ASD","Wald ratio",1,-0.524,0.676,0.592,0.438,NA,NA,NA,0.011221072
"MTUS2","Lymphocyte","ASD","Wald ratio",1,0.016,0.02,1.016,0.438,NA,NA,NA,0.009197287
"C10orf50","Lymphocyte","ASD","Wald ratio",1,-0.015,0.019,0.986,0.439,NA,NA,NA,0.009455815
"LTBP4","Lymphocyte","ASD","Wald ratio",1,-0.018,0.023,0.983,0.439,NA,NA,NA,0.009455288
"VWF","Lymphocyte","ASD","Inverse variance weighted",2,-0.021,0.027,0.979,0.439,NA,0.578794846,NA,0.007722459
"CYBRD1","Lymphocyte","ASD","Wald ratio",1,0.077,0.1,1.08,0.439,NA,NA,NA,0.010558569
"PCSK6","Lymphocyte","ASD","Weighted median",3,0.032,0.042,1.033,0.439,0.355987908,0.618193081,0.796201561,0.009044433
"SLC25A26","Lymphocyte","ASD","Wald ratio",1,-0.012,0.016,0.988,0.44,NA,NA,NA,0.010224714
"SLC17A5","Lymphocyte","ASD","Wald ratio",1,0.091,0.118,1.095,0.44,NA,NA,NA,0.018053862
"SLC35A5","Lymphocyte","ASD","Wald ratio",1,0.03,0.038,1.03,0.44,NA,NA,NA,0.024104124
"SLC16A3","Lymphocyte","ASD","Wald ratio",1,-0.046,0.059,0.955,0.44,NA,NA,NA,0.010736177
"CCDC57","Lymphocyte","ASD","Wald ratio",1,-0.013,0.017,0.987,0.44,NA,NA,NA,0.010736177
"SECTM1","Lymphocyte","ASD","Wald ratio",1,-0.022,0.028,0.978,0.44,NA,NA,NA,0.010734694
"C3orf20","Lymphocyte","ASD","Wald ratio",1,-0.021,0.027,0.979,0.44,NA,NA,NA,0.009302654
"MRPS5","Lymphocyte","ASD","Wald ratio",1,-0.013,0.016,0.987,0.44,NA,NA,NA,0.01073429
"TMEM135","Lymphocyte","ASD","Wald ratio",1,-0.012,0.015,0.988,0.441,NA,NA,NA,0.009559394
"LRAT","Lymphocyte","ASD","Wald ratio",1,-0.056,0.072,0.946,0.441,NA,NA,NA,0.009559394
"PAK4","Lymphocyte","ASD","Wald ratio",1,0.014,0.018,1.014,0.441,NA,NA,NA,0.008755726
"C7orf41","Lymphocyte","ASD","Wald ratio",1,0.039,0.051,1.04,0.441,NA,NA,NA,0.009817571
"C2CD2","Lymphocyte","ASD","Wald ratio",1,-0.021,0.028,0.979,0.441,NA,NA,NA,0.012082983
"IQCK","Lymphocyte","ASD","Wald ratio",1,-0.016,0.021,0.984,0.441,NA,NA,NA,0.012334089
"TNFRSF8","Lymphocyte","ASD","Wald ratio",1,-0.067,0.087,0.935,0.442,NA,NA,NA,0.009223557
"CPT1A","Lymphocyte","ASD","Wald ratio",1,-0.015,0.019,0.985,0.442,NA,NA,NA,0.007787439
"COQ3","Lymphocyte","ASD","Wald ratio",1,0.022,0.029,1.023,0.443,NA,NA,NA,0.009146183
"TACR1","Lymphocyte","ASD","Weighted mode",3,-0.012,0.013,0.988,0.443,0.890797781,0.990257811,0.982803099,0.008631556
"FGF12","Lymphocyte","ASD","Simple mode",3,0.011,0.012,1.011,0.443,0.08642515,0.048412734,0.490720384,0.022816576
"DMRT2","Lymphocyte","ASD","Wald ratio",1,0.042,0.054,1.043,0.444,NA,NA,NA,0.010173972
"TACR1","Lymphocyte","ASD","Simple mode",3,-0.012,0.013,0.988,0.444,0.890797781,0.990257811,0.982803099,0.008631556
"B4GALNT3","Lymphocyte","ASD","Wald ratio",1,0.05,0.066,1.052,0.444,NA,NA,NA,0.009327512
"FSD1L","Lymphocyte","ASD","Wald ratio",1,0.014,0.019,1.014,0.445,NA,NA,NA,0.009253014
"FOXP4","Lymphocyte","ASD","Wald ratio",1,0.015,0.019,1.015,0.445,NA,NA,NA,0.010354584
"MIR30B","Lymphocyte","ASD","Wald ratio",1,0.014,0.018,1.014,0.445,NA,NA,NA,0.010352603
"PARVB","Lymphocyte","ASD","Wald ratio",1,-0.196,0.257,0.822,0.445,NA,NA,NA,0.009508772
"PARVG","Lymphocyte","ASD","Wald ratio",1,-0.026,0.034,0.974,0.445,NA,NA,NA,0.009508759
"CHST9","Lymphocyte","ASD","Wald ratio",1,-0.012,0.016,0.988,0.445,NA,NA,NA,0.010019971
"SLC2A9","Lymphocyte","ASD","Wald ratio",1,-0.015,0.02,0.985,0.446,NA,NA,NA,0.009130359
"DNAJA4","Lymphocyte","ASD","Wald ratio",1,-0.232,0.304,0.793,0.446,NA,NA,NA,0.009431626
"BRDT","Lymphocyte","ASD","Wald ratio",1,0.032,0.042,1.032,0.446,NA,NA,NA,0.018399684
"C6orf162","Lymphocyte","ASD","Wald ratio",1,0.035,0.046,1.036,0.447,NA,NA,NA,0.009100671
"GFM2","Lymphocyte","ASD","Wald ratio",1,0.017,0.023,1.017,0.447,NA,NA,NA,0.01096749
"PODNL1","Lymphocyte","ASD","Wald ratio",1,-0.038,0.05,0.963,0.447,NA,NA,NA,0.010965229
"NANOS3","Lymphocyte","ASD","Wald ratio",1,-0.014,0.018,0.987,0.447,NA,NA,NA,0.010960317
"C19orf57","Lymphocyte","ASD","Wald ratio",1,-0.093,0.123,0.911,0.447,NA,NA,NA,0.01096686
"MIR181C","Lymphocyte","ASD","Wald ratio",1,-0.034,0.045,0.967,0.447,NA,NA,NA,0.01096686
"ADAM32","Lymphocyte","ASD","Inverse variance weighted",2,0.022,0.03,1.023,0.447,NA,0.033580816,NA,0.007487401
"TLN2","Lymphocyte","ASD","Wald ratio",1,0.02,0.026,1.02,0.447,NA,NA,NA,0.016709709
"TNFRSF11A","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.447,NA,NA,NA,0.010123914
"FOXB1","Lymphocyte","ASD","Wald ratio",1,0.045,0.06,1.046,0.447,NA,NA,NA,0.010381501
"AASS","Lymphocyte","ASD","Wald ratio",1,0.02,0.026,1.02,0.448,NA,NA,NA,0.010311232
"KCNMA1","Lymphocyte","ASD","Simple mode",5,0.016,0.019,1.016,0.448,0.001416511,0.001960003,0.634341215,0.007033909
"HTR2A","Lymphocyte","ASD","Wald ratio",1,0.014,0.018,1.014,0.448,NA,NA,NA,0.009277406
"ProSAPiP1","Lymphocyte","ASD","Wald ratio",1,-0.019,0.025,0.981,0.448,NA,NA,NA,0.011910851
"LOC643406","Lymphocyte","ASD","Wald ratio",1,-0.024,0.031,0.977,0.448,NA,NA,NA,0.019391275
"PLOD2","Lymphocyte","ASD","Wald ratio",1,-0.011,0.015,0.989,0.449,NA,NA,NA,0.009204084
"DOK5","Lymphocyte","ASD","Wald ratio",1,0.043,0.057,1.044,0.449,NA,NA,NA,0.015736855
"SQRDL","Lymphocyte","ASD","Wald ratio",1,-0.037,0.049,0.963,0.449,NA,NA,NA,0.016241104
"SLC35E3","Lymphocyte","ASD","Wald ratio",1,-0.09,0.118,0.914,0.449,NA,NA,NA,0.009714502
"NKAIN3","Lymphocyte","ASD","Wald ratio",1,0.015,0.02,1.015,0.449,NA,NA,NA,0.009970233
"MRPS9","Lymphocyte","ASD","Wald ratio",1,-0.011,0.014,0.989,0.45,NA,NA,NA,0.009120747
"KBTBD2","Lymphocyte","ASD","Wald ratio",1,0.465,0.617,1.592,0.451,NA,NA,NA,0.00930405
"CLDN14","Lymphocyte","ASD","Wald ratio",1,0.018,0.024,1.018,0.452,NA,NA,NA,0.011278611
"IQSEC1","Lymphocyte","ASD","Wald ratio",1,0.013,0.018,1.014,0.452,NA,NA,NA,0.00915721
"LOC727677","Lymphocyte","ASD","Wald ratio",1,-0.017,0.022,0.983,0.453,NA,NA,NA,0.01398092
"COL9A1","Lymphocyte","ASD","Wald ratio",1,0.047,0.062,1.048,0.453,NA,NA,NA,0.009409709
"TAP2","Lymphocyte","ASD","Wald ratio",1,0.014,0.019,1.014,0.453,NA,NA,NA,0.010434509
"HLA-DOB","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.453,NA,NA,NA,0.010434509
"ZC3H18","Lymphocyte","ASD","Wald ratio",1,-0.262,0.35,0.769,0.454,NA,NA,NA,0.013153873
"HOPX","Lymphocyte","ASD","Wald ratio",1,0.144,0.193,1.155,0.454,NA,NA,NA,0.009079142
"SMYD1","Lymphocyte","ASD","Wald ratio",1,-0.014,0.019,0.986,0.454,NA,NA,NA,0.009335564
"LOC646982","Lymphocyte","ASD","Wald ratio",1,-0.149,0.199,0.862,0.454,NA,NA,NA,0.010612981
"CIB3","Lymphocyte","ASD","Wald ratio",1,-0.018,0.025,0.982,0.455,NA,NA,NA,0.009772392
"CDH22","Lymphocyte","ASD","Wald ratio",1,-0.014,0.019,0.986,0.455,NA,NA,NA,0.008950379
"SPNS3","Lymphocyte","ASD","Wald ratio",1,0.016,0.022,1.016,0.456,NA,NA,NA,0.013181989
"SNRPN","Lymphocyte","ASD","Wald ratio",1,-0.021,0.029,0.979,0.456,NA,NA,NA,0.009437901
"SLCO4A1","Lymphocyte","ASD","Wald ratio",1,-0.035,0.047,0.965,0.456,NA,NA,NA,0.009437901
"EVI5L","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.457,NA,NA,NA,0.010334709
"LPHN2","Lymphocyte","ASD","Wald ratio",1,0.039,0.053,1.04,0.457,NA,NA,NA,0.014536133
"TSC22D1","Lymphocyte","ASD","Wald ratio",1,-0.027,0.037,0.973,0.458,NA,NA,NA,0.013280401
