"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SCP2","Lymphocyte","PTSD","Wald ratio",1,0.071,0.367,1.074,0.846,NA,NA,NA,0.007762297
"ECHDC2","Lymphocyte","PTSD","Wald ratio",1,0.004,0.02,1.004,0.846,NA,NA,NA,0.007762297
"CSN3","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.023,0.996,0.846,NA,NA,NA,0.008770684
"IGSF21","Lymphocyte","PTSD","MR Egger",3,-0.01,0.04,0.99,0.846,0.714600577,0.934811506,0.97893525,0.010585906
"KCNN4","Lymphocyte","PTSD","Wald ratio",1,0.005,0.028,1.005,0.847,NA,NA,NA,0.008603249
"TBX2","Lymphocyte","PTSD","Wald ratio",1,-0.062,0.319,0.94,0.847,NA,NA,NA,0.008355225
"USP24","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.057,0.989,0.848,NA,NA,NA,0.008650908
"ATP1A4","Lymphocyte","PTSD","Wald ratio",1,0.005,0.026,1.005,0.848,NA,NA,NA,0.009192691
"ATP1A2","Lymphocyte","PTSD","Wald ratio",1,0.004,0.019,1.004,0.848,NA,NA,NA,0.009193775
"TMEM217","Lymphocyte","PTSD","Wald ratio",1,0.018,0.093,1.018,0.848,NA,NA,NA,0.011254868
"GPATCH1","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.04,0.992,0.849,NA,NA,NA,0.01305084
"C2orf83","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.031,0.994,0.849,NA,NA,NA,0.014634344
"DOK6","Lymphocyte","PTSD","Wald ratio",1,0.004,0.023,1.004,0.85,NA,NA,NA,0.007953619
"PXMP3","Lymphocyte","PTSD","Wald ratio",1,0.045,0.235,1.046,0.85,NA,NA,NA,0.007704443
"GRK7","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.02,0.996,0.85,NA,NA,NA,0.008546536
"ARHGAP18","Lymphocyte","PTSD","Wald ratio",1,-0.005,0.028,0.995,0.851,NA,NA,NA,0.012995355
"CSMD1","Lymphocyte","PTSD","Weighted mode",4,-0.003,0.015,0.997,0.852,0.341715401,0.530497242,0.835378162,0.012346093
"GGNBP2","Lymphocyte","PTSD","Wald ratio",1,0.187,1,1.205,0.852,NA,NA,NA,0.007552218
"KIF7","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.853,NA,NA,NA,0.007849013
"POLR2B","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.853,NA,NA,NA,0.010659926
"MOBKL2B","Lymphocyte","PTSD","Wald ratio",1,-0.021,0.112,0.979,0.853,NA,NA,NA,0.008144965
"FRMD3","Lymphocyte","PTSD","Wald ratio",1,0.02,0.111,1.021,0.853,NA,NA,NA,0.009231684
"MESDC1","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.021,0.996,0.854,NA,NA,NA,0.009772782
"C15orf26","Lymphocyte","PTSD","Wald ratio",1,-0.073,0.398,0.929,0.854,NA,NA,NA,0.009772782
"C2orf73","Lymphocyte","PTSD","Wald ratio",1,-0.015,0.084,0.985,0.854,NA,NA,NA,0.007647766
"CACNA1C","Lymphocyte","PTSD","Simple mode",4,-0.005,0.023,0.995,0.854,0.997055921,0.784258668,0.41064856,0.019330126
"AKAP12","Lymphocyte","PTSD","Wald ratio",1,-0.253,1.374,0.777,0.854,NA,NA,NA,0.012986336
"LARGE","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.855,NA,NA,NA,0.007696068
"CRADD","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.855,NA,NA,NA,0.007445936
"SYT6","Lymphocyte","PTSD","Wald ratio",1,0.032,0.176,1.033,0.855,NA,NA,NA,0.00744677
"PHLDB3","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.031,0.994,0.856,NA,NA,NA,0.009374857
"CALCB","Lymphocyte","PTSD","Wald ratio",1,-0.035,0.192,0.966,0.856,NA,NA,NA,0.008288929
"EBF2","Lymphocyte","PTSD","Wald ratio",1,0.016,0.09,1.017,0.856,NA,NA,NA,0.008584676
"PTGER3","Lymphocyte","PTSD","Wald ratio",1,-0.013,0.069,0.988,0.856,NA,NA,NA,0.012109267
"NBPF1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.856,NA,NA,NA,0.007494783
"RAD52","Lymphocyte","PTSD","Wald ratio",1,0.004,0.023,1.004,0.856,NA,NA,NA,0.007494783
"PHOSPHO1","Lymphocyte","PTSD","Wald ratio",1,-0.005,0.03,0.995,0.857,NA,NA,NA,0.007791973
"RRM1","Lymphocyte","PTSD","Wald ratio",1,-0.112,0.62,0.894,0.857,NA,NA,NA,0.007791973
"SIAH3","Lymphocyte","PTSD","Inverse variance weighted",2,-0.003,0.019,0.997,0.857,NA,0.503992742,NA,0.008348003
"SLCO3A1","Lymphocyte","PTSD","Inverse variance weighted",3,-0.002,0.013,0.998,0.858,0.672687339,0.911980594,0.951616443,0.010678732
"ANO6","Lymphocyte","PTSD","Wald ratio",1,0.012,0.066,1.012,0.858,NA,NA,NA,0.015746142
"GOLIM4","Lymphocyte","PTSD","Wald ratio",1,-0.059,0.333,0.942,0.858,NA,NA,NA,0.011468112
"MATN2","Lymphocyte","PTSD","Wald ratio",1,0.003,0.015,1.003,0.86,NA,NA,NA,0.007390172
"ITPK1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.86,NA,NA,NA,0.008232166
"RBMS3","Lymphocyte","PTSD","Wald ratio",1,-0.109,0.614,0.897,0.86,NA,NA,NA,0.010738195
"PDS5A","Lymphocyte","PTSD","Wald ratio",1,0.003,0.018,1.003,0.86,NA,NA,NA,0.007873269
"C6orf122","Lymphocyte","PTSD","Wald ratio",1,-0.055,0.314,0.946,0.86,NA,NA,NA,0.01019987
"KIAA1217","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.024,0.996,0.86,NA,NA,NA,0.009659949
"EPHX1","Lymphocyte","PTSD","Wald ratio",1,-0.005,0.031,0.995,0.861,NA,NA,NA,0.007438244
"RASGRF2","Lymphocyte","PTSD","Wald ratio",1,0.006,0.035,1.006,0.861,NA,NA,NA,0.014930933
"TEX101","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.861,NA,NA,NA,0.00916676
"SEMA3E","Lymphocyte","PTSD","Wald ratio",1,0.043,0.247,1.044,0.861,NA,NA,NA,0.013350675
"LRRC1","Lymphocyte","PTSD","Wald ratio",1,-0.005,0.027,0.995,0.862,NA,NA,NA,0.008623758
"TP53BP2","Lymphocyte","PTSD","Wald ratio",1,0.008,0.047,1.008,0.862,NA,NA,NA,0.012820341
"ABO","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.862,NA,NA,NA,0.007783158
"TRIM58","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.863,NA,NA,NA,0.010682578
"MLLT1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.863,NA,NA,NA,0.009014592
"TOR3A","Lymphocyte","PTSD","Wald ratio",1,0.005,0.026,1.005,0.863,NA,NA,NA,0.011022124
"STK10","Lymphocyte","PTSD","Inverse variance weighted",2,-0.003,0.018,0.997,0.863,NA,0.295121356,NA,0.012535904
"RARRES2","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.864,NA,NA,NA,0.008471621
"ZNF167","Lymphocyte","PTSD","Wald ratio",1,0.003,0.016,1.003,0.864,NA,NA,NA,0.007927199
"TSEN34","Lymphocyte","PTSD","Wald ratio",1,0.011,0.067,1.012,0.864,NA,NA,NA,0.007630221
"RPS9","Lymphocyte","PTSD","Wald ratio",1,0.006,0.035,1.006,0.864,NA,NA,NA,0.007630221
"CTSD","Lymphocyte","PTSD","Wald ratio",1,0.015,0.089,1.015,0.865,NA,NA,NA,0.008517227
"NAP1L5","Lymphocyte","PTSD","Wald ratio",1,0.006,0.033,1.006,0.865,NA,NA,NA,0.011699336
"PDX1","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.061,0.99,0.865,NA,NA,NA,0.007678268
"C7orf50","Lymphocyte","PTSD","Inverse variance weighted",2,0.002,0.013,1.002,0.865,NA,0.348245866,NA,0.012632431
"POLR2C","Lymphocyte","PTSD","Wald ratio",1,0.083,0.488,1.086,0.866,NA,NA,NA,0.012616543
"CCL17","Lymphocyte","PTSD","Wald ratio",1,0.005,0.028,1.005,0.866,NA,NA,NA,0.012616543
"CHCHD2","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.866,NA,NA,NA,0.007726686
"PHKG1","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.023,0.996,0.866,NA,NA,NA,0.007726635
"KLHL29","Lymphocyte","PTSD","Inverse variance weighted",2,0.002,0.015,1.002,0.866,NA,0.608431317,NA,0.00845377
"ACSL1","Lymphocyte","PTSD","Weighted mode",3,-0.004,0.019,0.996,0.866,0.174134852,0.248234171,0.60554538,0.007715853
"EMCN","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.025,0.996,0.866,NA,NA,NA,0.008910258
"ZAK","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.036,0.994,0.867,NA,NA,NA,0.007477812
"SHANK2","Lymphocyte","PTSD","Simple mode",4,-0.003,0.019,0.997,0.867,0.096559974,0.196487694,0.957635718,0.011456673
"ARNT2","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.038,0.994,0.867,NA,NA,NA,0.007774447
"COL28A1","Lymphocyte","PTSD","Wald ratio",1,0.004,0.025,1.004,0.867,NA,NA,NA,0.008367077
"AMFR","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.868,NA,NA,NA,0.007525669
"BBS2","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.868,NA,NA,NA,0.007523217
"FGF12","Lymphocyte","PTSD","Inverse variance weighted",3,0.004,0.027,1.004,0.868,0.17768799,0.010803526,0.295668071,0.012308129
"LOC100287718","Lymphocyte","PTSD","Wald ratio",1,-0.008,0.05,0.992,0.868,NA,NA,NA,0.007574079
"FAM198B","Lymphocyte","PTSD","Wald ratio",1,-0.009,0.052,0.991,0.869,NA,NA,NA,0.011447101
"CTNNA3","Lymphocyte","PTSD","Wald ratio",1,0.003,0.021,1.003,0.869,NA,NA,NA,0.007622212
"ISL1","Lymphocyte","PTSD","Wald ratio",1,0.014,0.088,1.015,0.869,NA,NA,NA,0.007622191
"RGL1","Lymphocyte","PTSD","Wald ratio",1,0.003,0.017,1.003,0.87,NA,NA,NA,0.007621948
"C10orf90","Lymphocyte","PTSD","Inverse variance weighted",2,0.004,0.024,1.004,0.87,NA,0.58284907,NA,0.008989585
"ZFAT","Lymphocyte","PTSD","Wald ratio",1,-0.014,0.087,0.986,0.87,NA,NA,NA,0.012123006
"RANBP17","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.87,NA,NA,NA,0.007967035
"EIF3M","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.021,0.997,0.87,NA,NA,NA,0.010076984
"LOC93432","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.063,0.99,0.871,NA,NA,NA,0.009491655
"MUM1","Lymphocyte","PTSD","Wald ratio",1,0.006,0.04,1.006,0.871,NA,NA,NA,0.00860672
"NDUFS7","Lymphocyte","PTSD","Wald ratio",1,0.004,0.022,1.004,0.871,NA,NA,NA,0.008606779
"REG3G","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.018,0.997,0.871,NA,NA,NA,0.008950021
"FAT3","Lymphocyte","PTSD","Wald ratio",1,-0.002,0.015,0.998,0.872,NA,NA,NA,0.007469652
"FBXO39","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.016,0.997,0.872,NA,NA,NA,0.007469432
"EXOG","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.04,0.994,0.872,NA,NA,NA,0.007469432
"NDUFAF1","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.044,0.993,0.872,NA,NA,NA,0.008406986
"ARID5B","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.022,0.997,0.873,NA,NA,NA,0.007814728
"ELAC2","Lymphocyte","PTSD","Wald ratio",1,0.087,0.547,1.091,0.873,NA,NA,NA,0.008744212
"CLTC","Lymphocyte","PTSD","Wald ratio",1,-0.19,1.195,0.827,0.873,NA,NA,NA,0.01245196
"PLEKHG1","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.026,0.996,0.874,NA,NA,NA,0.011871952
"SLC1A2","Lymphocyte","PTSD","Wald ratio",1,0.003,0.016,1.003,0.874,NA,NA,NA,0.007565817
"C10orf10","Lymphocyte","PTSD","Wald ratio",1,0.019,0.119,1.019,0.874,NA,NA,NA,0.00820734
"C10orf25","Lymphocyte","PTSD","Wald ratio",1,0.004,0.023,1.004,0.874,NA,NA,NA,0.00820734
"RASSF4","Lymphocyte","PTSD","Wald ratio",1,0.034,0.216,1.035,0.874,NA,NA,NA,0.00820734
"CXXC1","Lymphocyte","PTSD","Wald ratio",1,0.003,0.018,1.003,0.874,NA,NA,NA,0.007909019
"MBD1","Lymphocyte","PTSD","Wald ratio",1,0.052,0.329,1.053,0.874,NA,NA,NA,0.007910723
"HS3ST1","Lymphocyte","PTSD","Wald ratio",1,0.038,0.242,1.039,0.875,NA,NA,NA,0.00977793
"NMUR1","Lymphocyte","PTSD","Wald ratio",1,0.007,0.047,1.008,0.875,NA,NA,NA,0.01317059
"MIF4GD","Lymphocyte","PTSD","Wald ratio",1,0.007,0.042,1.007,0.875,NA,NA,NA,0.009189623
"LLGL2","Lymphocyte","PTSD","Wald ratio",1,0.005,0.03,1.005,0.875,NA,NA,NA,0.00918672
"ORAI2","Lymphocyte","PTSD","Wald ratio",1,0.01,0.061,1.01,0.876,NA,NA,NA,0.013886103
"PRKRIP1","Lymphocyte","PTSD","Wald ratio",1,0.011,0.072,1.011,0.876,NA,NA,NA,0.013886103
"CAMTA1","Lymphocyte","PTSD","Inverse variance weighted",3,-0.002,0.015,0.998,0.876,0.38478322,0.201962527,0.36228365,0.007552695
"PDCD6IP","Lymphocyte","PTSD","Wald ratio",1,0.003,0.018,1.003,0.876,NA,NA,NA,0.00835149
"SORL1","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.065,0.99,0.876,NA,NA,NA,0.008990362
"FAM125B","Lymphocyte","PTSD","Wald ratio",1,0.002,0.015,1.002,0.877,NA,NA,NA,0.007413585
"XKR4","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.017,0.997,0.877,NA,NA,NA,0.00741341
"SVIL","Lymphocyte","PTSD","Wald ratio",1,-0.079,0.513,0.924,0.877,NA,NA,NA,0.009969026
"ACADS","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.021,0.997,0.879,NA,NA,NA,0.007903306
"CSMD3","Lymphocyte","PTSD","Wald ratio",1,0.003,0.018,1.003,0.88,NA,NA,NA,0.008247756
"DOK5","Lymphocyte","PTSD","Wald ratio",1,0.009,0.059,1.009,0.88,NA,NA,NA,0.012429795
"CLDN7","Lymphocyte","PTSD","Wald ratio",1,0.006,0.039,1.006,0.88,NA,NA,NA,0.007606566
"DULLARD","Lymphocyte","PTSD","Wald ratio",1,0.003,0.017,1.003,0.88,NA,NA,NA,0.007564318
"DLG4","Lymphocyte","PTSD","Wald ratio",1,0.004,0.03,1.004,0.88,NA,NA,NA,0.007606566
"TNFAIP2","Lymphocyte","PTSD","Wald ratio",1,0.003,0.021,1.003,0.88,NA,NA,NA,0.010207324
"EVI5L","Lymphocyte","PTSD","Wald ratio",1,0.003,0.017,1.003,0.88,NA,NA,NA,0.008547469
"CREB3L2","Lymphocyte","PTSD","Wald ratio",1,0.124,0.818,1.131,0.88,NA,NA,NA,0.013731452
"SLC2A4","Lymphocyte","PTSD","Inverse variance weighted",2,-0.06,0.398,0.942,0.88,NA,0.728861783,NA,0.007606566
"SH3GL3","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.88,NA,NA,NA,0.007951273
"MIR1208","Lymphocyte","PTSD","Wald ratio",1,-0.005,0.033,0.995,0.881,NA,NA,NA,0.013202806
"RSPO4","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.075,0.989,0.881,NA,NA,NA,0.009325353
"CCDC33","Lymphocyte","PTSD","Wald ratio",1,0.005,0.033,1.005,0.882,NA,NA,NA,0.00740613
"SEMA7A","Lymphocyte","PTSD","Wald ratio",1,0.005,0.03,1.005,0.882,NA,NA,NA,0.00740613
"AUTS2","Lymphocyte","PTSD","MR Egger",3,0.004,0.024,1.005,0.882,0.298353746,0.58228523,0.995597965,0.01008113
"FAM38B","Lymphocyte","PTSD","MR Egger",3,0.009,0.047,1.009,0.882,0.191912366,0.292321699,0.625648091,0.024876384
"NDUFA10","Lymphocyte","PTSD","Wald ratio",1,0.114,0.772,1.121,0.883,NA,NA,NA,0.0111255
"KLF3","Lymphocyte","PTSD","Wald ratio",1,0.007,0.045,1.007,0.883,NA,NA,NA,0.00912673
"PLEKHF2","Lymphocyte","PTSD","Wald ratio",1,0.003,0.019,1.003,0.883,NA,NA,NA,0.008179195
"LDLRAD3","Lymphocyte","PTSD","Inverse variance weighted",3,-0.002,0.015,0.998,0.883,0.473844981,0.69022568,0.716138925,0.016759792
"SPAG16","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.883,NA,NA,NA,0.007799341
"RNF182","Lymphocyte","PTSD","Wald ratio",1,0.014,0.092,1.014,0.883,NA,NA,NA,0.007799341
"MBOAT1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.004,0.03,0.996,0.883,NA,0.806168055,NA,0.014730816
"NUDT4","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.224,0.968,0.883,NA,NA,NA,0.007502717
"FST","Lymphocyte","PTSD","Wald ratio",1,-0.002,0.017,0.998,0.884,NA,NA,NA,0.005202789
"SPATA20","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.025,0.996,0.884,NA,NA,NA,0.009906339
"EPN3","Lymphocyte","PTSD","Wald ratio",1,-0.013,0.093,0.987,0.884,NA,NA,NA,0.00990634
"MESP2","Lymphocyte","PTSD","Wald ratio",1,-0.002,0.017,0.998,0.884,NA,NA,NA,0.007892854
"MESP1","Lymphocyte","PTSD","Wald ratio",1,-0.082,0.564,0.921,0.884,NA,NA,NA,0.007895794
"CIITA","Lymphocyte","PTSD","Wald ratio",1,-0.025,0.169,0.976,0.884,NA,NA,NA,0.008584369
"RAB19","Lymphocyte","PTSD","Wald ratio",1,0.004,0.029,1.004,0.885,NA,NA,NA,0.011315189
"AK3L1","Lymphocyte","PTSD","Wald ratio",1,-0.011,0.076,0.989,0.885,NA,NA,NA,0.014623362
"ENTPD3","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.885,NA,NA,NA,0.007944015
"RPL14","Lymphocyte","PTSD","Wald ratio",1,-0.177,1.223,0.838,0.885,NA,NA,NA,0.007944015
"FMNL2","Lymphocyte","PTSD","Wald ratio",1,0.005,0.033,1.005,0.885,NA,NA,NA,0.008975745
"C8orf31","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.886,NA,NA,NA,0.007647607
"WDR17","Lymphocyte","PTSD","Wald ratio",1,0.01,0.071,1.01,0.886,NA,NA,NA,0.007647607
"TUBB8","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.886,NA,NA,NA,0.008040607
"NRG3","Lymphocyte","PTSD","Wald ratio",1,0.002,0.015,1.002,0.887,NA,NA,NA,0.007398772
"CHI3L2","Lymphocyte","PTSD","Wald ratio",1,0.005,0.035,1.005,0.887,NA,NA,NA,0.01177554
"EFNA5","Lymphocyte","PTSD","Weighted mode",3,-0.005,0.03,0.995,0.888,0.065335931,0.029915374,0.489757151,0.00794467
"MRPL48","Lymphocyte","PTSD","Wald ratio",1,0.003,0.018,1.003,0.888,NA,NA,NA,0.007447292
"PLEKHB1","Lymphocyte","PTSD","Wald ratio",1,0.002,0.017,1.002,0.888,NA,NA,NA,0.007447292
"ALDH5A1","Lymphocyte","PTSD","Wald ratio",1,-0.014,0.097,0.986,0.888,NA,NA,NA,0.007447292
"ROR2","Lymphocyte","PTSD","Inverse variance weighted",2,-0.002,0.017,0.998,0.888,NA,0.25203764,NA,0.009843304
"KIF3C","Lymphocyte","PTSD","Wald ratio",1,0.008,0.056,1.008,0.888,NA,NA,NA,0.008872481
"KCNMA1","Lymphocyte","PTSD","Weighted mode",5,0.002,0.015,1.002,0.889,0.203333993,0.318213886,0.807128922,0.008477545
"SCARF2","Lymphocyte","PTSD","Wald ratio",1,0.003,0.021,1.003,0.889,NA,NA,NA,0.007840728
"IL21R","Lymphocyte","PTSD","Wald ratio",1,0.073,0.523,1.076,0.889,NA,NA,NA,0.007840532
"PROZ","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.889,NA,NA,NA,0.008961854
"CAMTA1","Lymphocyte","PTSD","Simple mode",3,-0.003,0.02,0.997,0.889,0.38478322,0.201962527,0.36228365,0.007552695
"PFKP","Lymphocyte","PTSD","Wald ratio",1,0.004,0.028,1.004,0.889,NA,NA,NA,0.007543986
"B3GAT2","Lymphocyte","PTSD","Wald ratio",1,0.004,0.026,1.004,0.89,NA,NA,NA,0.009746484
"JAKMIP3","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.021,0.997,0.891,NA,NA,NA,0.009407419
"LOC619207","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.025,0.997,0.891,NA,NA,NA,0.007678996
"SYCE1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.023,0.997,0.891,NA,NA,NA,0.010866641
"C6orf167","Lymphocyte","PTSD","Wald ratio",1,-0.064,0.467,0.938,0.891,NA,NA,NA,0.008375094
"MYBPC2","Lymphocyte","PTSD","Wald ratio",1,-0.023,0.169,0.977,0.892,NA,NA,NA,0.007688836
"CSGALNACT1","Lymphocyte","PTSD","Wald ratio",1,0.004,0.027,1.004,0.892,NA,NA,NA,0.008425994
"MYH11","Lymphocyte","PTSD","Inverse variance weighted",2,-0.002,0.015,0.998,0.892,NA,0.246158653,NA,0.011209997
"SPIRE1","Lymphocyte","PTSD","Wald ratio",1,-0.006,0.044,0.994,0.892,NA,NA,NA,0.012376588
"FAM115A","Lymphocyte","PTSD","Wald ratio",1,-0.018,0.131,0.983,0.893,NA,NA,NA,0.007440492
"C8orf40","Lymphocyte","PTSD","Wald ratio",1,0.002,0.016,1.002,0.893,NA,NA,NA,0.007440493
"RNPEP","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.019,0.997,0.893,NA,NA,NA,0.008914031
"PDE11A","Lymphocyte","PTSD","Inverse variance weighted",2,0.003,0.026,1.003,0.893,NA,0.971011399,NA,0.008285175
"CACNA1G","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.02,0.997,0.894,NA,NA,NA,0.00783381
"GTF3C6","Lymphocyte","PTSD","Wald ratio",1,-0.015,0.113,0.985,0.894,NA,NA,NA,0.010036143
"C5orf62","Lymphocyte","PTSD","Wald ratio",1,0.007,0.051,1.007,0.894,NA,NA,NA,0.016857245
"MYO1B","Lymphocyte","PTSD","Wald ratio",1,0.002,0.016,1.002,0.894,NA,NA,NA,0.007488758
"ADH5","Lymphocyte","PTSD","Wald ratio",1,-0.064,0.479,0.938,0.894,NA,NA,NA,0.007882287
"BTAF1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.021,0.997,0.895,NA,NA,NA,0.009449809
"SUGT1L1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.02,0.997,0.895,NA,NA,NA,0.007930598
"RTP1","Lymphocyte","PTSD","Wald ratio",1,0.002,0.017,1.002,0.895,NA,NA,NA,0.007585539
"A4GNT","Lymphocyte","PTSD","Wald ratio",1,-0.004,0.032,0.996,0.896,NA,NA,NA,0.007978748
"CTAGE5","Lymphocyte","PTSD","Wald ratio",1,0.005,0.036,1.005,0.896,NA,NA,NA,0.013550945
"C3orf15","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.055,0.993,0.896,NA,NA,NA,0.010227331
"LDLRAD3","Lymphocyte","PTSD","Weighted median",3,-0.002,0.015,0.998,0.896,0.473844981,0.69022568,0.716138925,0.016759792
"HRNBP3","Lymphocyte","PTSD","Weighted median",3,-0.002,0.014,0.998,0.896,0.45837911,0.645420478,0.669784473,0.010707333
"CTNNA1","Lymphocyte","PTSD","Wald ratio",1,0.002,0.017,1.002,0.896,NA,NA,NA,0.00802705
"KCNMA1","Lymphocyte","PTSD","Weighted median",5,-0.001,0.011,0.999,0.897,0.203333993,0.318213886,0.807128922,0.008477545
"KANK4","Lymphocyte","PTSD","Wald ratio",1,-0.01,0.075,0.99,0.897,NA,NA,NA,0.007682302
"ZBTB38","Lymphocyte","PTSD","Wald ratio",1,0.005,0.042,1.005,0.897,NA,NA,NA,0.015537699
"CARD11","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.897,NA,NA,NA,0.007643855
"GALR1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.025,0.997,0.898,NA,NA,NA,0.007385226
"ACCN1","Lymphocyte","PTSD","MR Egger",3,-0.004,0.027,0.996,0.898,0.291038492,0.508385705,0.724341632,0.010432276
"MTERFD2","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.021,0.997,0.898,NA,NA,NA,0.010077624
"PASK","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.024,0.997,0.898,NA,NA,NA,0.010077625
"MAGI1","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.024,0.997,0.898,NA,NA,NA,0.010853859
"SIGLEC14","Lymphocyte","PTSD","Wald ratio",1,0.078,0.613,1.081,0.898,NA,NA,NA,0.009736456
"THBS1","Lymphocyte","PTSD","Wald ratio",1,0.002,0.017,1.002,0.899,NA,NA,NA,0.007425898
"C18orf1","Lymphocyte","PTSD","Wald ratio",1,-0.002,0.017,0.998,0.899,NA,NA,NA,0.007433911
"CUL1","Lymphocyte","PTSD","Wald ratio",1,0.002,0.017,1.002,0.899,NA,NA,NA,0.007875894
"THSD7A","Lymphocyte","PTSD","Wald ratio",1,0.005,0.043,1.005,0.899,NA,NA,NA,0.007875894
"N4BP1","Lymphocyte","PTSD","Wald ratio",1,-0.002,0.016,0.998,0.899,NA,NA,NA,0.00787577
"LMO7","Lymphocyte","PTSD","Wald ratio",1,0.002,0.019,1.002,0.899,NA,NA,NA,0.009030546
"B3GNT7","Lymphocyte","PTSD","Wald ratio",1,-0.003,0.027,0.997,0.899,NA,NA,NA,0.008660481
"PDE4D","Lymphocyte","PTSD","MR Egger",3,-0.005,0.03,0.995,0.9,0.900377806,0.421957505,0.415617669,0.009332231
"LUZP2","Lymphocyte","PTSD","Inverse variance weighted",2,-0.002,0.015,0.998,0.901,NA,0.838030115,NA,0.010715905
"TTC39B","Lymphocyte","PTSD","Wald ratio",1,0.003,0.02,1.003,0.901,NA,NA,NA,0.008805176
"IGHMBP2","Lymphocyte","PTSD","Wald ratio",1,-0.095,0.767,0.909,0.901,NA,NA,NA,0.008020937
"MRGPRF","Lymphocyte","PTSD","Wald ratio",1,-0.007,0.06,0.993,0.901,NA,NA,NA,0.008020937
"SLN","Lymphocyte","PTSD","Wald ratio",1,0.002,0.018,1.002,0.902,NA,NA,NA,0.007436722
"ARSJ","Lymphocyte","PTSD","Wald ratio",1,0.018,0.144,1.018,0.902,NA,NA,NA,0.008509759
"PBX1","Lymphocyte","PTSD","Inverse variance weighted",2,0.002,0.016,1.002,0.902,NA,0.278977001,NA,0.00693818
