"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"LINC01103","Astrocytes","OCD","Wald ratio",1,-0.484,0.153,0.616,0.00159,NA,NA,NA,0.000211458
"MTA2","Excitatory neurons","OCD","Wald ratio",1,-0.603,0.191,0.547,0.0016,NA,NA,NA,0.000248019
"RBBP5","Astrocytes","OCD","Wald ratio",1,0.344,0.109,1.41,0.00161,NA,NA,NA,0.000173504
"SNRK","Pericytes","OCD","Wald ratio",1,-0.39,0.124,0.677,0.00161,NA,NA,NA,0.000234369
"AL158071.4","Excitatory neurons","OCD","Wald ratio",1,0.659,0.209,1.933,0.00162,NA,NA,NA,0.000300423
"WFDC10B","OPCs / COPs","OCD","Wald ratio",1,0.306,0.097,1.358,0.00162,NA,NA,NA,0.000171373
"SPATA18","OPCs / COPs","OCD","Wald ratio",1,-0.355,0.113,0.701,0.00162,NA,NA,NA,0.000264942
"LTO1","Astrocytes","OCD","Wald ratio",1,0.428,0.136,1.534,0.00166,NA,NA,NA,0.000174896
"AL365203.2","Microglia","OCD","Wald ratio",1,-0.243,0.077,0.784,0.00169,NA,NA,NA,0.000193236
"AC068286.1","Inhibitory neurons","OCD","Wald ratio",1,-0.28,0.089,0.756,0.00169,NA,NA,NA,0.000234646
"SYNE4","Oligodendrocytes","OCD","Wald ratio",1,-0.407,0.13,0.666,0.00169,NA,NA,NA,0.000170366
"SCGB1B2P","Inhibitory neurons","OCD","Wald ratio",1,0.308,0.098,1.361,0.00169,NA,NA,NA,0.000233026
"GRIN2D","OPCs / COPs","OCD","Wald ratio",1,0.28,0.089,1.324,0.00171,NA,NA,NA,0.000176881
"SP140","Inhibitory neurons","OCD","Wald ratio",1,-0.405,0.129,0.667,0.00172,NA,NA,NA,0.000236363
"WDR60","Oligodendrocytes","OCD","Wald ratio",1,-0.223,0.071,0.8,0.00175,NA,NA,NA,0.025470475
"CPT1C","Excitatory neurons","OCD","Wald ratio",1,-0.521,0.167,0.594,0.00176,NA,NA,NA,0.000241337
"RUVBL2","Oligodendrocytes","OCD","Wald ratio",1,-0.571,0.182,0.565,0.00176,NA,NA,NA,0.000168172
"CETN3","Oligodendrocytes","OCD","Wald ratio",1,0.574,0.184,1.776,0.00176,NA,NA,NA,0.000174192
"TMEM248","OPCs / COPs","OCD","Wald ratio",1,0.274,0.088,1.315,0.00177,NA,NA,NA,0.000284096
"AC006480.2","Excitatory neurons","OCD","Wald ratio",1,0.411,0.132,1.509,0.00177,NA,NA,NA,0.000243668
"AC008267.5","Astrocytes","OCD","Wald ratio",1,-0.461,0.147,0.631,0.00177,NA,NA,NA,0.000189935
"FAM227B","Endothelial cells","OCD","Wald ratio",1,-0.301,0.096,0.74,0.00177,NA,NA,NA,0.000214008
"AP4E1","Excitatory neurons","OCD","Wald ratio",1,-0.724,0.231,0.485,0.00177,NA,NA,NA,0.000186342
"ICMT","Oligodendrocytes","OCD","Wald ratio",1,0.481,0.154,1.618,0.00179,NA,NA,NA,0.000207916
"LRTOMT","Endothelial cells","OCD","Wald ratio",1,0.455,0.146,1.576,0.00179,NA,NA,NA,0.000164634
"STAT2","Oligodendrocytes","OCD","Wald ratio",1,0.573,0.183,1.774,0.00179,NA,NA,NA,0.000246818
"ANKRD52","Inhibitory neurons","OCD","Wald ratio",1,0.51,0.163,1.666,0.00179,NA,NA,NA,0.000250523
"BAZ2A","Pericytes","OCD","Wald ratio",1,0.301,0.096,1.351,0.00179,NA,NA,NA,0.000250716
"ITGA7","Endothelial cells","OCD","Wald ratio",1,0.306,0.098,1.357,0.00179,NA,NA,NA,0.000251949
"PXDN","Astrocytes","OCD","Wald ratio",1,-0.39,0.125,0.677,0.0018,NA,NA,NA,0.000469748
"GFRAL","Inhibitory neurons","OCD","Wald ratio",1,0.313,0.1,1.367,0.0018,NA,NA,NA,0.000197964
"POLR2D","Oligodendrocytes","OCD","Wald ratio",1,-0.319,0.102,0.727,0.00181,NA,NA,NA,0.000383244
"AC008662.1","Inhibitory neurons","OCD","Wald ratio",1,-0.408,0.131,0.665,0.00181,NA,NA,NA,0.000183701
"SLC30A8","Inhibitory neurons","OCD","Wald ratio",1,0.293,0.094,1.34,0.00182,NA,NA,NA,0.000216228
"IKBIP","Inhibitory neurons","OCD","Wald ratio",1,0.282,0.09,1.326,0.00182,NA,NA,NA,0.000170708
"RFLNA","OPCs / COPs","OCD","Wald ratio",1,-0.317,0.102,0.728,0.00183,NA,NA,NA,0.000282289
"CUL1","Astrocytes","OCD","Wald ratio",1,-0.436,0.14,0.647,0.00184,NA,NA,NA,0.00015032
"TRAIP","Inhibitory neurons","OCD","Wald ratio",1,0.479,0.154,1.614,0.00184,NA,NA,NA,0.000170223
"RASSF1","Oligodendrocytes","OCD","Wald ratio",1,0.673,0.216,1.959,0.00184,NA,NA,NA,0.000168987
"SEMA3B","Oligodendrocytes","OCD","Wald ratio",1,1.179,0.378,3.25,0.00184,NA,NA,NA,0.000122471
"ATP13A1","Endothelial cells","OCD","Wald ratio",1,0.235,0.076,1.265,0.00186,NA,NA,NA,0.000151462
"SAMD7","Astrocytes","OCD","Wald ratio",1,0.339,0.109,1.403,0.00186,NA,NA,NA,0.000244524
"AC078980.1","Oligodendrocytes","OCD","Wald ratio",1,0.373,0.12,1.451,0.00188,NA,NA,NA,0.00015507
"ISY1-RAB43","Oligodendrocytes","OCD","Wald ratio",1,-0.413,0.133,0.662,0.00188,NA,NA,NA,0.000157347
"TAC4","Endothelial cells","OCD","Wald ratio",1,0.234,0.075,1.263,0.00188,NA,NA,NA,0.000195872
"DNAJC18","OPCs / COPs","OCD","Wald ratio",1,-0.277,0.089,0.758,0.00188,NA,NA,NA,0.000152465
"COA1","Inhibitory neurons","OCD","Wald ratio",1,-0.519,0.167,0.595,0.00191,NA,NA,NA,0.000145864
"AEBP1","Pericytes","OCD","Wald ratio",1,0.298,0.096,1.347,0.00191,NA,NA,NA,0.000157492
"GPR137C","Oligodendrocytes","OCD","Wald ratio",1,-0.301,0.097,0.74,0.00193,NA,NA,NA,0.000316377
"PAG1","Astrocytes","OCD","Wald ratio",1,-0.354,0.114,0.702,0.00194,NA,NA,NA,0.000220767
"PTX3","Astrocytes","OCD","Wald ratio",1,-0.373,0.12,0.688,0.00194,NA,NA,NA,0.000209655
"CCNL1","Excitatory neurons","OCD","Wald ratio",1,-0.814,0.263,0.443,0.00194,NA,NA,NA,0.000185227
"TSPAN32","Microglia","OCD","Wald ratio",1,-0.153,0.05,0.858,0.00195,NA,NA,NA,0.577956351
"RBM15B","Astrocytes","OCD","Wald ratio",1,0.377,0.122,1.459,0.00197,NA,NA,NA,0.000213
"INCENP","Inhibitory neurons","OCD","Wald ratio",1,0.341,0.11,1.407,0.00197,NA,NA,NA,0.000213366
"MTA2","Inhibitory neurons","OCD","Wald ratio",1,-0.315,0.102,0.73,0.00197,NA,NA,NA,0.000206933
"GANAB","Excitatory neurons","OCD","Wald ratio",1,0.431,0.139,1.539,0.00197,NA,NA,NA,0.001907569
"FAM98B","Astrocytes","OCD","Wald ratio",1,-0.342,0.111,0.71,0.00198,NA,NA,NA,0.000144018
"TCTN2","OPCs / COPs","OCD","Wald ratio",1,-0.383,0.124,0.682,0.00198,NA,NA,NA,0.000231588
"AC017083.3","Inhibitory neurons","OCD","Wald ratio",1,-0.414,0.134,0.661,0.00199,NA,NA,NA,0.000226831
"PPOX","Inhibitory neurons","OCD","Wald ratio",1,0.447,0.145,1.563,0.00202,NA,NA,NA,0.000156485
"PPP2R2B","OPCs / COPs","OCD","Wald ratio",1,0.32,0.104,1.377,0.00204,NA,NA,NA,0.000209296
"COQ5","OPCs / COPs","OCD","Wald ratio",1,-0.27,0.088,0.763,0.00204,NA,NA,NA,0.000139912
"GANAB","Astrocytes","OCD","Wald ratio",1,0.386,0.125,1.471,0.00204,NA,NA,NA,0.000209559
"SFT2D3","Inhibitory neurons","OCD","Wald ratio",1,0.445,0.144,1.561,0.00205,NA,NA,NA,0.00017312
"SWSAP1","Microglia","OCD","Wald ratio",1,-0.414,0.135,0.661,0.0021,NA,NA,NA,0.000213775
"YIPF2","Excitatory neurons","OCD","Wald ratio",1,0.641,0.208,1.898,0.0021,NA,NA,NA,0.000257276
"HSPE1","Oligodendrocytes","OCD","Wald ratio",1,-0.813,0.264,0.444,0.00211,NA,NA,NA,0.000195597
"LFNG","OPCs / COPs","OCD","Wald ratio",1,-0.359,0.117,0.698,0.00212,NA,NA,NA,0.000161993
"EXOSC9","Inhibitory neurons","OCD","Wald ratio",1,-0.337,0.11,0.714,0.00213,NA,NA,NA,0.000176569
"LINC01934","Endothelial cells","OCD","Wald ratio",1,-0.196,0.064,0.822,0.00213,NA,NA,NA,0.000179396
"CHMP1A","Astrocytes","OCD","Wald ratio",1,-0.291,0.095,0.747,0.00214,NA,NA,NA,0.00020616
"OSBP2","Inhibitory neurons","OCD","Wald ratio",1,1.459,0.475,4.301,0.00214,NA,NA,NA,0.000219309
"OARD1","Excitatory neurons","OCD","Wald ratio",1,-0.863,0.281,0.422,0.00216,NA,NA,NA,0.000215284
"COL27A1","Inhibitory neurons","OCD","Wald ratio",1,0.282,0.092,1.326,0.00216,NA,NA,NA,0.00014433
"MDM1","OPCs / COPs","OCD","Wald ratio",1,-0.263,0.086,0.769,0.00216,NA,NA,NA,0.000185526
"AC079209.1","Microglia","OCD","Wald ratio",1,0.263,0.086,1.301,0.00217,NA,NA,NA,0.00019749
"DEPTOR","Inhibitory neurons","OCD","Wald ratio",1,0.294,0.096,1.342,0.00217,NA,NA,NA,0.000186592
"BHMT","OPCs / COPs","OCD","Wald ratio",1,-0.309,0.101,0.734,0.00218,NA,NA,NA,0.000169771
"CCDC157","Astrocytes","OCD","Wald ratio",1,0.315,0.103,1.371,0.00218,NA,NA,NA,0.000216479
"DHX57","OPCs / COPs","OCD","Wald ratio",1,-0.313,0.102,0.731,0.00219,NA,NA,NA,0.000140354
"PCNA","Excitatory neurons","OCD","Wald ratio",1,0.543,0.177,1.721,0.00219,NA,NA,NA,0.00016305
"AC020687.1","Astrocytes","OCD","Wald ratio",1,-0.313,0.102,0.731,0.0022,NA,NA,NA,0.00015902
"SYCE2","Inhibitory neurons","OCD","Wald ratio",1,0.402,0.131,1.494,0.00221,NA,NA,NA,0.000181084
"RFX1","Microglia","OCD","Wald ratio",1,0.349,0.114,1.418,0.00221,NA,NA,NA,0.000182232
"AP001033.1","Endothelial cells","OCD","Wald ratio",1,-0.126,0.041,0.881,0.00223,NA,NA,NA,0.000183575
"PRKCZ","Oligodendrocytes","OCD","Wald ratio",1,-0.787,0.258,0.455,0.00225,NA,NA,NA,0.000157807
"RAB7B","Pericytes","OCD","Wald ratio",1,0.177,0.058,1.193,0.00226,NA,NA,NA,0.000238473
"NEMF","Endothelial cells","OCD","Wald ratio",1,-0.303,0.099,0.739,0.00227,NA,NA,NA,0.000126485
"AJAP1","Oligodendrocytes","OCD","Wald ratio",1,-0.293,0.096,0.746,0.00227,NA,NA,NA,0.000424001
"SRSF3","Endothelial cells","OCD","Wald ratio",1,0.423,0.139,1.527,0.00228,NA,NA,NA,0.000163633
"MCM6","Microglia","OCD","Wald ratio",1,0.386,0.127,1.471,0.00236,NA,NA,NA,0.000187316
"ZNF786","Oligodendrocytes","OCD","Wald ratio",1,0.565,0.186,1.76,0.00236,NA,NA,NA,0.000286473
"AC016831.5","Endothelial cells","OCD","Wald ratio",1,0.536,0.176,1.708,0.00238,NA,NA,NA,0.000218186
"BTBD1","Endothelial cells","OCD","Wald ratio",1,-0.317,0.104,0.728,0.00239,NA,NA,NA,0.000153413
"AC009119.2","OPCs / COPs","OCD","Wald ratio",1,-0.256,0.084,0.774,0.00241,NA,NA,NA,0.000127104
"SMIM11A","Astrocytes","OCD","Wald ratio",1,-0.399,0.131,0.671,0.00241,NA,NA,NA,0.000167798
"UBAP1","Oligodendrocytes","OCD","Wald ratio",1,-0.227,0.075,0.797,0.00241,NA,NA,NA,0.000395568
"LARGE1","Endothelial cells","OCD","Wald ratio",1,-0.313,0.103,0.732,0.00241,NA,NA,NA,0.000117574
"AL110118.2","Astrocytes","OCD","Wald ratio",1,-0.424,0.14,0.654,0.00242,NA,NA,NA,0.000192156
"ANKRD17","Astrocytes","OCD","Wald ratio",1,-0.532,0.175,0.587,0.00242,NA,NA,NA,0.000124103
"PGS1","OPCs / COPs","OCD","Wald ratio",1,0.206,0.068,1.229,0.00242,NA,NA,NA,0.000220615
"CDH2","Astrocytes","OCD","Wald ratio",1,0.45,0.148,1.568,0.00243,NA,NA,NA,0.000669237
"STARD3NL","Endothelial cells","OCD","Wald ratio",1,0.268,0.088,1.307,0.00243,NA,NA,NA,0.000190611
"SLC45A1","Excitatory neurons","OCD","Wald ratio",1,0.705,0.232,2.023,0.00243,NA,NA,NA,0.000207066
"CCT6B","Excitatory neurons","OCD","Wald ratio",1,0.405,0.134,1.499,0.00244,NA,NA,NA,0.000365964
"SMARCA2","OPCs / COPs","OCD","Wald ratio",1,0.336,0.111,1.399,0.00246,NA,NA,NA,0.00012076
"AC113137.1","Oligodendrocytes","OCD","Wald ratio",1,0.367,0.121,1.443,0.00247,NA,NA,NA,0.000137464
"ATG14","Microglia","OCD","Wald ratio",1,-0.311,0.103,0.733,0.00247,NA,NA,NA,0.000136338
"CPEB1","Oligodendrocytes","OCD","Wald ratio",1,0.362,0.12,1.436,0.00247,NA,NA,NA,0.000554983
"CPEB1","Excitatory neurons","OCD","Wald ratio",1,0.521,0.172,1.684,0.00247,NA,NA,NA,0.000174921
"UPK3B","OPCs / COPs","OCD","Wald ratio",1,-0.246,0.081,0.782,0.00248,NA,NA,NA,0.000139809
"REXO5","Oligodendrocytes","OCD","Wald ratio",1,-0.299,0.099,0.742,0.00249,NA,NA,NA,0.00015887
"HKDC1","Microglia","OCD","Wald ratio",1,0.33,0.109,1.391,0.0025,NA,NA,NA,0.000140765
"ZYG11B","Oligodendrocytes","OCD","Wald ratio",1,-0.327,0.108,0.721,0.00251,NA,NA,NA,0.000209285
"TMEM59","Excitatory neurons","OCD","Wald ratio",1,0.852,0.282,2.345,0.00251,NA,NA,NA,0.000238238
"LINC00971","Inhibitory neurons","OCD","Wald ratio",1,0.502,0.167,1.653,0.00255,NA,NA,NA,0.000117815
"AC016773.1","Astrocytes","OCD","Wald ratio",1,0.357,0.118,1.428,0.00257,NA,NA,NA,0.000634604
"SLC35G2","OPCs / COPs","OCD","Wald ratio",1,0.361,0.12,1.435,0.00257,NA,NA,NA,0.000183607
"AC093152.1","Pericytes","OCD","Wald ratio",1,0.147,0.049,1.158,0.00258,NA,NA,NA,0.000299291
"ZNF778","Endothelial cells","OCD","Wald ratio",1,-0.214,0.071,0.807,0.00259,NA,NA,NA,0.000131307
"GCC2","Endothelial cells","OCD","Wald ratio",1,0.24,0.08,1.271,0.0026,NA,NA,NA,0.000340577
"P2RY14","Endothelial cells","OCD","Wald ratio",1,-0.306,0.102,0.737,0.00261,NA,NA,NA,0.000169531
"AC022387.1","Pericytes","OCD","Wald ratio",1,-0.343,0.114,0.709,0.00263,NA,NA,NA,0.000139153
"FAM160B1","Astrocytes","OCD","Wald ratio",1,-0.404,0.134,0.667,0.00264,NA,NA,NA,0.000116294
"MAP3K19","Pericytes","OCD","Wald ratio",1,-0.254,0.084,0.776,0.00264,NA,NA,NA,0.00012063
"COG2","Inhibitory neurons","OCD","Wald ratio",1,0.281,0.093,1.324,0.00265,NA,NA,NA,0.000136392
"ZNF420","Microglia","OCD","Wald ratio",1,0.303,0.101,1.353,0.00267,NA,NA,NA,0.000128149
"ACTR8","Excitatory neurons","OCD","Wald ratio",1,-0.505,0.168,0.604,0.00267,NA,NA,NA,0.000125535
"USP36","Endothelial cells","OCD","Wald ratio",1,0.335,0.112,1.398,0.0027,NA,NA,NA,0.000107177
"C10orf67","Excitatory neurons","OCD","Wald ratio",1,-0.535,0.178,0.586,0.0027,NA,NA,NA,0.000124886
"OTUD1","Inhibitory neurons","OCD","Wald ratio",1,0.562,0.187,1.754,0.0027,NA,NA,NA,0.000114109
"AC009163.6","Oligodendrocytes","OCD","Wald ratio",1,0.421,0.14,1.524,0.0027,NA,NA,NA,0.000106491
"FGF20","Pericytes","OCD","Wald ratio",1,-0.215,0.072,0.807,0.0027,NA,NA,NA,0.000106779
"TMPRSS15","Inhibitory neurons","OCD","Wald ratio",1,0.424,0.142,1.529,0.00273,NA,NA,NA,0.00012997
"WDR62","OPCs / COPs","OCD","Wald ratio",1,0.26,0.087,1.297,0.00273,NA,NA,NA,0.000146666
"ZNF599","Inhibitory neurons","OCD","Wald ratio",1,-0.206,0.069,0.814,0.00273,NA,NA,NA,0.000292666
"FBXO11","Oligodendrocytes","OCD","Wald ratio",1,0.424,0.142,1.529,0.00273,NA,NA,NA,0.000118558
"MYO6","Astrocytes","OCD","Wald ratio",1,-0.202,0.068,0.817,0.00273,NA,NA,NA,0.48053357
"MYO6","Endothelial cells","OCD","Wald ratio",1,0.354,0.118,1.425,0.00273,NA,NA,NA,0.000108325
"FKTN","Inhibitory neurons","OCD","Wald ratio",1,-0.446,0.149,0.64,0.00273,NA,NA,NA,0.000107803
"PRDM15","OPCs / COPs","OCD","Wald ratio",1,-0.235,0.079,0.79,0.00276,NA,NA,NA,0.000116354
"ZNF512B","Oligodendrocytes","OCD","Wald ratio",1,-0.17,0.057,0.844,0.00277,NA,NA,NA,0.170414533
"AL355773.1","Excitatory neurons","OCD","Wald ratio",1,-0.439,0.147,0.644,0.00277,NA,NA,NA,9.85e-05
"HDAC3","Microglia","OCD","Wald ratio",1,-0.264,0.088,0.768,0.00277,NA,NA,NA,0.000185548
"INTS4","Microglia","OCD","Wald ratio",1,-0.346,0.116,0.708,0.00278,NA,NA,NA,0.000177089
"ZNF732","Microglia","OCD","Wald ratio",1,-0.231,0.077,0.794,0.00279,NA,NA,NA,0.000200762
"ATG16L2","Excitatory neurons","OCD","Wald ratio",1,0.407,0.136,1.502,0.00279,NA,NA,NA,0.000154771
"EAF1","Excitatory neurons","OCD","Wald ratio",1,0.68,0.228,1.974,0.00283,NA,NA,NA,0.000117296
"CNGA1","Inhibitory neurons","OCD","Wald ratio",1,-0.278,0.093,0.757,0.00283,NA,NA,NA,0.000201834
"TRIP12","Oligodendrocytes","OCD","Wald ratio",1,0.406,0.136,1.501,0.00284,NA,NA,NA,0.000227573
"RNF13","Excitatory neurons","OCD","Wald ratio",1,-0.633,0.212,0.531,0.00284,NA,NA,NA,0.000133873
"ZSCAN2","Endothelial cells","OCD","Wald ratio",1,0.244,0.082,1.276,0.00285,NA,NA,NA,0.000157401
"SPATS2","Microglia","OCD","Wald ratio",1,0.226,0.076,1.253,0.00286,NA,NA,NA,0.000137181
"KANSL2","Microglia","OCD","Wald ratio",1,-0.211,0.071,0.81,0.00286,NA,NA,NA,0.000136739
"TUBA1C","Excitatory neurons","OCD","Wald ratio",1,0.373,0.125,1.452,0.00286,NA,NA,NA,0.000190365
"PADI4","Excitatory neurons","OCD","Wald ratio",1,0.092,0.031,1.096,0.00287,NA,NA,NA,0.511828264
"GRIN3A","Excitatory neurons","OCD","Wald ratio",1,0.356,0.119,1.427,0.00287,NA,NA,NA,0.000123696
"SLC41A1","Pericytes","OCD","Wald ratio",1,-0.216,0.072,0.806,0.00287,NA,NA,NA,0.000128915
"AC096577.1","Pericytes","OCD","Wald ratio",1,-0.274,0.092,0.76,0.00287,NA,NA,NA,0.000132988
"GAB1","Oligodendrocytes","OCD","Wald ratio",1,0.552,0.185,1.737,0.00287,NA,NA,NA,0.000138815
"OCIAD2","Endothelial cells","OCD","Wald ratio",1,-0.394,0.132,0.674,0.00288,NA,NA,NA,9.6e-05
"ZNF808","Endothelial cells","OCD","Wald ratio",1,-0.219,0.073,0.803,0.0029,NA,NA,NA,0.000107377
"NCOA5","Oligodendrocytes","OCD","Wald ratio",1,-0.492,0.165,0.611,0.0029,NA,NA,NA,9.93e-05
"LRRC75A","Endothelial cells","OCD","Wald ratio",1,0.258,0.087,1.295,0.0029,NA,NA,NA,0.000127823
"PKIA","OPCs / COPs","OCD","Wald ratio",1,0.36,0.121,1.434,0.00293,NA,NA,NA,1e-04
"SMAD4","Pericytes","OCD","Wald ratio",1,0.255,0.086,1.291,0.00294,NA,NA,NA,0.000123923
"COL26A1","Excitatory neurons","OCD","Wald ratio",1,-0.407,0.137,0.666,0.00294,NA,NA,NA,0.000311639
"CHMP5","Excitatory neurons","OCD","Wald ratio",1,-0.614,0.207,0.541,0.00295,NA,NA,NA,0.000283227
"MDFIC","Endothelial cells","OCD","Wald ratio",1,-0.353,0.119,0.703,0.00296,NA,NA,NA,0.000117101
"UBE2C","Microglia","OCD","Wald ratio",1,0.213,0.072,1.237,0.00299,NA,NA,NA,0.000590839
"KLHL3","Oligodendrocytes","OCD","Wald ratio",1,-0.626,0.211,0.535,0.00299,NA,NA,NA,0.000130642
"PCCB","Astrocytes","OCD","Wald ratio",1,-0.408,0.137,0.665,0.00299,NA,NA,NA,0.00013828
"ITK","Pericytes","OCD","Wald ratio",1,0.229,0.077,1.257,0.003,NA,NA,NA,0.000156123
"NDST1","Endothelial cells","OCD","Wald ratio",1,0.282,0.095,1.325,0.003,NA,NA,NA,0.000165316
"LSMEM1","Astrocytes","OCD","Wald ratio",1,-0.397,0.134,0.673,0.00301,NA,NA,NA,0.000117157
"RBM34","Excitatory neurons","OCD","Wald ratio",1,0.37,0.125,1.448,0.00302,NA,NA,NA,0.000122158
"TOP3A","OPCs / COPs","OCD","Wald ratio",1,-0.336,0.113,0.715,0.00302,NA,NA,NA,0.000172281
"DND1","Microglia","OCD","Wald ratio",1,-0.3,0.101,0.741,0.00302,NA,NA,NA,9.44e-05
"CHSY1","Excitatory neurons","OCD","Wald ratio",1,-0.47,0.158,0.625,0.00303,NA,NA,NA,0.000499661
"ZFAND3","Endothelial cells","OCD","Wald ratio",1,0.463,0.156,1.59,0.00304,NA,NA,NA,0.000139168
"BRPF3","Endothelial cells","OCD","Wald ratio",1,0.183,0.062,1.201,0.00304,NA,NA,NA,0.000158285
"TAF2","Endothelial cells","OCD","Wald ratio",1,0.17,0.057,1.185,0.00304,NA,NA,NA,0.000145929
"DSCC1","Astrocytes","OCD","Wald ratio",1,0.173,0.058,1.188,0.00304,NA,NA,NA,0.13056352
"ARIH2","Oligodendrocytes","OCD","Wald ratio",1,-0.351,0.119,0.704,0.00305,NA,NA,NA,0.000107971
"C5orf22","Excitatory neurons","OCD","Wald ratio",1,-0.338,0.114,0.713,0.00305,NA,NA,NA,0.000153895
"TMEM56-RWDD3","OPCs / COPs","OCD","Wald ratio",1,0.274,0.092,1.315,0.00308,NA,NA,NA,0.000160832
"PHACTR4","Endothelial cells","OCD","Wald ratio",1,0.388,0.131,1.474,0.00308,NA,NA,NA,0.000256032
"GREM2","Excitatory neurons","OCD","Wald ratio",1,-0.275,0.093,0.76,0.00309,NA,NA,NA,0.000150471
"SPDL1","Excitatory neurons","OCD","Wald ratio",1,-0.252,0.085,0.777,0.00309,NA,NA,NA,9.44e-05
"SGIP1","OPCs / COPs","OCD","Wald ratio",1,-0.431,0.146,0.65,0.0031,NA,NA,NA,0.000218739
"CYSTM1","Astrocytes","OCD","Wald ratio",1,0.287,0.097,1.333,0.0031,NA,NA,NA,0.000148824
"DND1","Oligodendrocytes","OCD","Wald ratio",1,-0.241,0.081,0.786,0.0031,NA,NA,NA,0.000146582
"NUDT2","Inhibitory neurons","OCD","Wald ratio",1,-0.266,0.09,0.766,0.00311,NA,NA,NA,0.000808203
"PLSCR4","Pericytes","OCD","Wald ratio",1,0.303,0.102,1.354,0.00312,NA,NA,NA,9.73e-05
"ATP2C2","Inhibitory neurons","OCD","Wald ratio",1,-0.308,0.104,0.735,0.00314,NA,NA,NA,0.000128686
"RILPL2","Inhibitory neurons","OCD","Wald ratio",1,0.294,0.1,1.342,0.00314,NA,NA,NA,9.15e-05
"PIK3C2B","OPCs / COPs","OCD","Wald ratio",1,-0.457,0.155,0.633,0.00314,NA,NA,NA,0.000154871
"CCDC84","Astrocytes","OCD","Wald ratio",1,-0.529,0.179,0.589,0.00314,NA,NA,NA,0.000156878
"AC131157.1","Endothelial cells","OCD","Wald ratio",1,0.204,0.069,1.226,0.00315,NA,NA,NA,0.000134128
"RIT1","OPCs / COPs","OCD","Wald ratio",1,-0.291,0.099,0.747,0.00317,NA,NA,NA,9.97e-05
"GON4L","Microglia","OCD","Wald ratio",1,-0.36,0.122,0.698,0.00317,NA,NA,NA,0.000233464
"HACD2","Oligodendrocytes","OCD","Wald ratio",1,0.489,0.166,1.63,0.00317,NA,NA,NA,0.000191445
"MAD1L1","Excitatory neurons","OCD","Wald ratio",1,-0.645,0.219,0.524,0.00317,NA,NA,NA,0.000161364
"ACTR10","Excitatory neurons","OCD","Wald ratio",1,0.656,0.222,1.927,0.00317,NA,NA,NA,9.07e-05
"TMEM97","Inhibitory neurons","OCD","Wald ratio",1,-0.363,0.123,0.695,0.00317,NA,NA,NA,8.96e-05
"LRRC8D","Oligodendrocytes","OCD","Wald ratio",1,-0.601,0.204,0.548,0.00319,NA,NA,NA,8.35e-05
"N6AMT1","Inhibitory neurons","OCD","Wald ratio",1,0.308,0.104,1.36,0.0032,NA,NA,NA,0.000176551
"NELFCD","Endothelial cells","OCD","Wald ratio",1,0.283,0.096,1.327,0.0032,NA,NA,NA,0.000122495
"PNN","OPCs / COPs","OCD","Wald ratio",1,0.53,0.18,1.699,0.0032,NA,NA,NA,0.000135316
"CDC34","Excitatory neurons","OCD","Wald ratio",1,-0.723,0.246,0.485,0.00322,NA,NA,NA,0.000116947
"SLC24A2","Oligodendrocytes","OCD","Wald ratio",1,-0.459,0.156,0.632,0.00325,NA,NA,NA,0.000121082
"RIC8B","Excitatory neurons","OCD","Wald ratio",1,0.636,0.216,1.889,0.00326,NA,NA,NA,8.16e-05
"LINC01705","Inhibitory neurons","OCD","Wald ratio",1,0.255,0.087,1.29,0.00327,NA,NA,NA,0.000121136
"AL356108.1","Inhibitory neurons","OCD","Wald ratio",1,0.372,0.126,1.451,0.00327,NA,NA,NA,0.000115891
"1-Mar","Endothelial cells","OCD","Wald ratio",1,0.512,0.174,1.669,0.00327,NA,NA,NA,0.000109635
"CENPBD1","Oligodendrocytes","OCD","Wald ratio",1,0.369,0.125,1.446,0.00327,NA,NA,NA,0.000137666
"EML1","Excitatory neurons","OCD","Wald ratio",1,0.414,0.141,1.513,0.00329,NA,NA,NA,0.000151417
"MAPK12","Inhibitory neurons","OCD","Wald ratio",1,-0.268,0.091,0.765,0.0033,NA,NA,NA,0.003693431
"MAPK12","Excitatory neurons","OCD","Wald ratio",1,-0.283,0.096,0.754,0.0033,NA,NA,NA,0.476036905
"OTULIN","Pericytes","OCD","Wald ratio",1,-0.209,0.071,0.812,0.0033,NA,NA,NA,8.84e-05
"COP1","Excitatory neurons","OCD","Wald ratio",1,0.501,0.17,1.65,0.0033,NA,NA,NA,0.047225357
"CABIN1","Excitatory neurons","OCD","Wald ratio",1,0.327,0.111,1.386,0.00331,NA,NA,NA,0.000430353
"GNA12","Inhibitory neurons","OCD","Wald ratio",1,0.474,0.161,1.607,0.00331,NA,NA,NA,0.000175376
"LFNG","Endothelial cells","OCD","Wald ratio",1,-0.286,0.097,0.752,0.00331,NA,NA,NA,0.000143632
"XPO7","Inhibitory neurons","OCD","Wald ratio",1,0.521,0.177,1.684,0.00332,NA,NA,NA,9.67e-05
"TMCO6","Endothelial cells","OCD","Wald ratio",1,-0.268,0.091,0.765,0.00333,NA,NA,NA,0.000199629
