"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"CHI3L1","Brain Meta analysis","BP","Wald ratio",1,-0.046,0.028,0.955,0.105,NA,NA,NA,0.016653271
"ACTL8","Brain Meta analysis","BP","Wald ratio",1,-0.034,0.021,0.966,0.105,NA,NA,NA,0.018146819
"FLCN","Brain Meta analysis","BP","Wald ratio",1,-0.014,0.009,0.986,0.106,NA,NA,NA,0.017020988
"PDE3A","Brain Meta analysis","BP","Inverse variance weighted",2,-0.031,0.019,0.97,0.106,NA,0.60564233,NA,0.011537922
"ZNF740","Brain Meta analysis","BP","Wald ratio",1,0.082,0.051,1.086,0.106,NA,NA,NA,0.051747179
"ADGRL3","Brain Meta analysis","BP","Weighted median",4,-0.013,0.008,0.987,0.106,0.32213535,0.191080292,0.276815616,0.021550707
"NRXN3","Brain Meta analysis","BP","Weighted mode",5,0.015,0.007,1.015,0.106,0.144185791,0.030790466,0.186744868,0.04447383
"IGF1R","Brain Meta analysis","BP","Wald ratio",1,0.015,0.009,1.015,0.106,NA,NA,NA,0.042630538
"HDAC4","Brain Meta analysis","BP","Weighted mode",4,-0.018,0.008,0.982,0.106,0.399084127,0.60012118,0.875601085,0.006133274
"CCDC33","Brain Meta analysis","BP","Wald ratio",1,-0.025,0.016,0.975,0.106,NA,NA,NA,0.031991523
"ADAM7","Brain Meta analysis","BP","Wald ratio",1,-0.014,0.009,0.986,0.107,NA,NA,NA,0.018141615
"TEX10","Brain Meta analysis","BP","Wald ratio",1,0.042,0.026,1.043,0.107,NA,NA,NA,0.016507268
